ax,ay,az,gx,gy,gz
-8.28,4.51,-1.93,-0.36,0.13,-0.16
-8.29,4.56,-1.81,-0.38,0.12,-0.16
-8.46,4.43,-1.77,-0.41,0.15,-0.17
-8.34,4.34,-1.76,-0.37,0.18,-0.2
-8.35,4.42,-1.78,-0.33,0.21,-0.22
-8.52,4.43,-1.74,-0.32,0.22,-0.24
-8.44,4.26,-1.82,-0.33,0.22,-0.26
-8.52,4.22,-1.87,-0.31,0.21,-0.27
-8.59,4.1,-1.91,-0.26,0.22,-0.28
-8.6,4.07,-2.0,-0.23,0.23,-0.28
-8.53,3.96,-2.14,-0.21,0.22,-0.28
-8.56,3.84,-2.39,-0.16,0.18,-0.29
-8.54,3.7,-2.37,-0.07,0.13,-0.27
-8.33,3.75,-2.16,-0.03,0.11,-0.27
-8.33,3.77,-2.25,-0.08,0.1,-0.25
-8.36,3.73,-2.16,-0.17,0.12,-0.24
-8.38,3.34,-2.31,-0.17,0.12,-0.2
-8.36,3.29,-2.29,-0.12,0.09,-0.16
-8.35,3.31,-2.3,-0.09,0.12,-0.13
