ax,ay,az,gx,gy,gz
-9.8,5.36,1.45,-0.15,-0.14,0.93
-12.24,7.54,1.97,-0.43,0.04,0.58
-12.56,7.38,2.33,-0.26,0.17,0.1
-13.33,7.05,2.13,0.07,0.42,-0.2
-13.45,6.99,1.29,0.33,0.33,-0.44
-12.33,6.16,0.45,0.28,0.18,-0.64
-10.96,4.66,-0.56,0.17,0.04,-0.79
-10.35,3.23,-1.22,0.07,-0.17,-0.79
-9.33,1.99,-1.58,0.11,-0.42,-0.71
-8.1,1.47,-1.7,0.22,-0.59,-0.57
-7.05,1.17,-1.15,0.15,-0.68,-0.48
-6.36,0.51,-0.77,-0.04,-0.68,-0.34
-5.93,-0.42,-0.18,-0.19,-0.63,-0.08
-5.73,-0.87,0.33,-0.06,-0.55,0.21
-5.74,-0.68,0.85,0.21,-0.4,0.49
-6.14,0.25,1.5,0.42,-0.21,0.77
-6.43,1.47,1.93,0.49,-0.05,0.94
-6.81,2.62,2.21,0.46,0.17,1.05
-7.62,3.68,2.27,0.41,0.42,1.06
-8.55,5.04,2.06,0.39,0.56,1.04
