ax,ay,az,gx,gy,gz
-5.99,-0.71,-0.85,-0.14,-0.28,0.14
-5.92,-0.0,-0.28,-0.07,-0.46,0.39
-6.06,0.95,0.8,0.22,-0.59,0.54
-5.42,2.08,2.46,0.43,-0.52,0.68
-6.25,3.67,3.82,0.44,-0.13,0.86
-7.5,4.65,4.21,0.46,0.06,0.87
-8.09,5.16,4.24,0.68,0.14,0.8
-8.43,6.04,4.2,0.71,0.28,0.8
-8.81,7.13,4.11,0.5,0.44,0.7
-9.76,7.19,3.53,0.3,0.56,0.53
-10.11,6.71,2.89,0.22,0.66,0.33
-10.52,6.61,1.96,0.12,0.63,0.16
-10.41,6.35,1.34,-0.06,0.61,0.01
-10.72,5.83,0.79,-0.27,0.63,-0.13
-10.96,5.54,0.23,-0.46,0.54,-0.22
-10.94,5.05,-0.12,-0.54,0.4,-0.33
-11.05,4.63,-0.3,-0.51,0.22,-0.41
-10.96,4.09,-0.47,-0.49,0.04,-0.53
-10.9,3.48,-0.5,-0.47,-0.14,-0.63
-10.47,2.72,-0.45,-0.46,-0.2,-0.7
