ax,ay,az,gx,gy,gz
-7.95,2.77,2.69,0.81,-0.33,0.24
-7.37,4.47,1.48,0.46,-0.61,0.21
-5.55,5.63,2.26,-0.11,-0.29,0.24
-7.08,4.99,2.02,-0.75,0.17,0.19
-7.78,4.11,2.26,-0.8,0.35,0.13
-8.16,3.87,2.01,-0.5,0.41,0.18
-8.5,4.3,1.8,-0.2,0.48,0.19
-8.5,4.26,1.77,-0.1,0.59,0.13
-8.97,4.26,1.15,-0.15,0.55,0.15
-9.73,4.47,0.93,-0.37,0.54,0.05
-9.71,3.75,0.08,-0.63,0.64,-0.04
-10.27,2.67,-0.49,-0.67,0.63,-0.07
-9.97,2.32,-1.05,-0.55,0.57,-0.14
-9.58,1.66,-0.91,-0.4,0.51,-0.22
-9.45,1.55,-0.69,-0.34,0.45,-0.19
-10.0,1.51,-0.49,-0.41,0.43,-0.17
-10.13,0.93,-0.45,-0.51,0.44,-0.08
-9.94,0.53,-0.44,-0.6,0.45,0.01
-9.92,0.31,-0.56,-0.58,0.3,0.13
