ax,ay,az,gx,gy,gz
-9.44,1.72,-0.58,0.07,0.23,-0.18
-9.54,1.69,-0.78,0.0,0.13,-0.11
-9.43,1.57,-0.86,-0.08,0.07,-0.06
-9.39,1.53,-1.01,-0.16,0.04,-0.04
-9.33,1.5,-1.16,-0.16,0.01,0.05
-9.39,1.59,-1.07,-0.18,-0.04,0.04
-9.45,1.63,-1.05,-0.15,-0.03,0.01
-9.34,1.64,-1.01,-0.13,-0.01,-0.03
-9.32,1.56,-0.85,-0.11,-0.01,-0.03
-9.32,1.59,-0.81,-0.1,0.01,-0.02
-9.39,1.53,-0.7,-0.09,0.01,-0.05
-9.35,1.45,-0.7,-0.11,0.06,-0.04
-9.38,1.38,-0.76,-0.12,0.08,-0.05
-9.41,1.42,-0.8,-0.1,0.07,-0.07
-9.4,1.48,-0.78,-0.1,0.1,-0.07
-9.49,1.44,-0.93,-0.1,0.14,-0.08
-9.53,1.38,-0.95,-0.1,0.18,-0.12
-9.64,1.39,-1.11,-0.09,0.17,-0.13
-9.66,1.35,-1.15,-0.09,0.15,-0.14
