ax,ay,az,gx,gy,gz
-7.06,0.2,0.51,1.26,0.78,-0.36
-4.99,1.01,-0.01,1.44,0.05,-0.03
-6.14,2.06,1.35,0.87,0.18,-0.05
-7.47,2.71,1.6,0.18,0.55,-0.03
-9.91,2.69,1.36,-0.32,0.73,-0.08
-12.34,2.07,0.46,-0.46,0.69,-0.16
-13.3,1.48,-0.29,-0.28,0.35,-0.2
-12.81,1.38,-0.41,-0.21,0.18,-0.19
-12.67,0.84,-1.05,-0.3,-0.14,-0.09
-11.88,0.11,-1.52,-0.28,-0.75,0.01
-9.91,-0.92,-1.01,-0.04,-1.29,0.27
-8.02,-0.91,-0.28,0.2,-1.5,0.54
-6.2,-0.39,0.68,0.32,-1.38,0.82
-5.09,0.42,1.23,0.35,-0.97,0.98
-4.51,1.53,1.47,0.33,-0.45,1.05
-4.7,3.17,1.91,0.17,-0.07,1.08
-5.36,4.4,1.95,0.08,0.11,0.99
-6.8,5.47,2.09,0.08,0.2,0.82
-8.11,6.02,2.23,0.13,0.26,0.54
-9.37,6.27,2.21,0.19,0.39,0.37
