ax,ay,az,gx,gy,gz
-9.9,-1.21,-2.76,1.18,-1.17,1.01
-8.01,1.17,-1.65,1.22,-1.08,1.22
-7.7,1.7,-0.91,0.88,-0.33,0.84
-8.92,2.0,-1.61,0.7,-0.01,0.85
-9.31,3.18,-1.35,0.54,-0.12,0.86
-9.43,4.08,-1.05,0.38,-0.31,0.86
-9.1,4.47,-0.72,0.27,-0.29,0.8
-9.26,5.05,-0.61,0.29,-0.19,0.69
-9.49,5.6,-0.63,0.3,-0.14,0.58
-9.42,5.71,-0.77,0.39,-0.24,0.46
-9.22,6.04,-0.28,0.32,-0.21,0.32
-9.24,5.89,-0.45,0.16,-0.18,0.12
-9.05,5.62,-0.43,-0.04,-0.17,-0.03
-8.49,4.98,-0.42,-0.18,-0.16,-0.14
-8.24,4.35,-0.45,-0.24,-0.09,-0.16
-8.3,4.04,-0.56,-0.24,-0.04,-0.21
-8.26,3.88,-0.75,-0.2,0.04,-0.25
-8.25,3.72,-0.8,-0.16,0.05,-0.28
-8.18,3.85,-0.65,-0.26,0.11,-0.31
