ax,ay,az,gx,gy,gz
-7.27,0.46,2.42,0.32,0.28,0.61
-8.93,0.83,2.03,0.15,0.35,0.65
-10.28,1.23,1.44,-0.04,0.3,0.7
-11.38,1.75,1.07,-0.18,0.21,0.75
-11.93,2.28,0.76,-0.3,0.17,0.75
-12.55,3.17,0.38,-0.36,0.12,0.67
-12.33,3.98,0.18,-0.38,0.03,0.51
-11.63,4.74,0.04,-0.29,-0.03,0.37
-11.1,5.1,-0.31,-0.14,0.02,0.11
-10.71,5.1,-0.85,-0.03,0.03,-0.18
-10.4,4.6,-1.02,0.0,-0.03,-0.4
-9.77,3.71,-1.02,0.06,-0.14,-0.53
-9.32,2.9,-0.77,0.12,-0.25,-0.63
-8.83,2.01,-0.26,0.06,-0.3,-0.65
-8.36,1.13,0.27,0.01,-0.28,-0.63
-7.81,0.27,0.68,0.04,-0.2,-0.53
-7.56,-0.21,0.77,0.21,-0.14,-0.33
-7.62,-0.06,0.79,0.34,-0.15,-0.16
-7.46,0.11,0.93,0.29,-0.15,0.03
-7.4,0.1,1.05,0.19,-0.17,0.18
