ax,ay,az,gx,gy,gz
-3.74,-2.32,1.72,0.99,3.45,0.17
-11.05,-0.97,-2.67,1.41,1.51,0.99
-11.15,1.47,-1.51,1.89,-0.26,0.39
-6.9,1.37,-0.17,1.72,0.49,0.55
-13.3,3.18,-1.45,1.1,0.95,0.6
-14.1,3.12,-2.23,0.5,0.24,0.44
-13.2,3.3,-1.34,-0.06,-0.21,0.44
-12.46,2.98,-1.37,-0.47,-0.48,0.51
-11.49,2.45,-1.35,-0.4,-0.85,0.61
-10.13,2.49,-1.14,-0.04,-1.19,0.62
-8.46,2.75,-0.34,0.23,-1.3,0.63
-6.93,3.07,0.57,0.27,-0.96,0.48
-6.35,2.76,0.83,0.05,-0.61,0.49
-6.17,2.51,0.81,-0.05,-0.31,0.58
-5.51,2.6,0.74,-0.09,0.03,0.67
-5.83,2.8,0.43,-0.01,0.36,0.82
-6.88,3.06,-0.45,0.49,0.62,0.97
-7.96,4.37,-0.84,1.06,0.61,1.02
-9.06,6.04,-0.97,1.36,0.4,1.04
-10.02,7.84,-1.01,1.39,0.24,0.9
