ax,ay,az,gx,gy,gz
-11.58,5.09,-1.78,0.25,-0.01,-0.02
-10.64,5.06,-1.46,0.08,-0.19,-0.18
-10.01,4.61,-1.42,-0.15,-0.28,-0.31
-9.65,3.88,-1.13,-0.31,-0.35,-0.34
-8.95,3.3,-0.93,-0.33,-0.45,-0.34
-8.31,2.95,-0.6,-0.33,-0.41,-0.31
-7.93,2.66,-0.36,-0.33,-0.37,-0.28
-7.51,2.45,-0.2,-0.29,-0.32,-0.21
-7.31,2.26,0.15,-0.29,-0.19,-0.16
-7.51,2.41,0.24,-0.28,-0.12,-0.05
-7.62,2.38,0.31,-0.27,-0.02,0.04
-7.9,2.38,0.23,-0.2,0.1,0.12
-8.11,2.53,0.02,-0.03,0.21,0.14
-8.33,2.94,0.03,0.07,0.31,0.14
-8.58,3.15,-0.12,0.08,0.37,0.14
-8.77,3.32,-0.13,0.03,0.32,0.16
-8.75,3.46,-0.23,-0.08,0.25,0.2
-8.54,3.53,-0.18,-0.17,0.16,0.24
-8.21,3.68,-0.23,-0.26,0.08,0.23
