ax,ay,az,gx,gy,gz
-9.37,-0.72,-2.8,-0.66,-0.39,-0.53
-7.37,-1.34,-1.97,-0.61,-0.34,-0.54
-7.59,-1.52,-1.42,-0.48,-0.09,-0.28
-6.76,-1.52,-1.43,0.01,-0.32,0.04
-5.84,0.45,-1.0,0.48,-0.38,0.63
-5.51,2.61,-0.94,0.89,-0.53,0.8
-5.34,4.38,-0.42,0.97,-0.76,0.87
-5.66,5.46,0.8,0.72,-0.78,0.67
-7.03,5.4,2.04,0.41,-0.6,0.44
-8.02,4.75,2.85,0.16,-0.31,0.14
-9.31,4.09,3.01,-0.01,-0.03,0.04
-9.82,3.86,2.82,-0.03,0.31,0.06
-11.08,4.12,2.24,-0.01,0.6,0.01
-12.16,4.33,1.47,-0.04,0.72,-0.14
-12.42,4.5,0.39,-0.21,0.71,-0.31
-12.59,3.9,-0.52,-0.51,0.63,-0.57
-12.12,2.83,-1.37,-0.8,0.58,-0.75
-11.83,1.49,-2.16,-0.96,0.51,-0.89
-11.38,-0.03,-2.75,-0.86,0.4,-0.91
-10.91,-0.94,-3.22,-0.58,0.2,-0.83
