ax,ay,az,gx,gy,gz
-6.23,0.36,2.86,0.65,0.89,-0.24
-5.62,-0.85,1.81,1.06,0.72,0.16
-9.2,1.26,1.83,1.08,0.4,0.39
-8.52,2.01,2.54,0.74,0.29,0.17
-9.24,2.67,3.11,0.21,0.67,0.13
-10.94,2.26,2.59,-0.12,0.94,0.02
-11.74,2.0,2.2,-0.18,0.82,-0.06
-11.65,1.69,1.7,-0.17,0.72,-0.06
-11.88,1.38,0.85,-0.06,0.44,0.01
-11.68,1.17,0.37,0.11,-0.04,0.16
-10.44,1.27,0.38,0.2,-0.48,0.19
-9.03,1.06,0.83,0.22,-0.56,0.21
-7.81,0.98,0.91,0.26,-0.37,0.28
-7.25,1.1,1.09,0.35,-0.22,0.38
-6.7,1.91,1.51,0.43,-0.11,0.42
-6.57,2.73,1.7,0.44,0.08,0.36
-6.64,3.21,1.64,0.43,0.26,0.2
-6.93,3.49,1.54,0.47,0.41,0.08
-7.97,3.94,1.31,0.42,0.43,0.11
-8.83,4.06,1.23,0.48,0.4,0.02
