ax,ay,az,gx,gy,gz
-8.23,5.39,-1.77,0.23,-0.22,0.18
-8.13,5.5,-1.64,0.16,-0.12,0.08
-8.45,5.38,-1.66,0.04,-0.01,0.03
-8.42,5.03,-1.69,0.02,-0.02,-0.02
-8.38,4.97,-1.6,-0.01,-0.02,-0.06
-8.33,4.7,-1.63,-0.06,0.01,-0.05
-8.26,4.55,-1.69,-0.09,0.01,-0.04
-8.17,4.32,-1.76,-0.11,0.03,-0.05
-8.22,4.19,-1.9,-0.09,0.02,-0.03
-8.22,4.21,-1.89,-0.11,0.02,-0.04
-8.29,4.14,-2.02,-0.1,-0.0,-0.01
-8.34,4.22,-2.04,-0.11,-0.06,0.02
-8.18,4.39,-1.78,-0.14,-0.08,0.02
-8.3,4.28,-1.84,-0.14,-0.06,0.0
-8.48,4.35,-1.78,-0.08,-0.09,-0.01
-8.42,4.58,-1.7,-0.05,-0.11,-0.03
-8.33,4.71,-1.58,-0.08,-0.06,-0.02
-8.6,4.84,-1.59,-0.16,-0.05,-0.04
-8.49,4.86,-1.55,-0.25,-0.06,-0.05
