ax,ay,az,gx,gy,gz
-8.09,3.81,-2.25,0.02,0.18,-0.11
-8.21,3.89,-2.39,0.07,0.2,-0.13
-8.35,3.82,-2.54,0.11,0.21,-0.09
-8.48,3.97,-2.61,0.14,0.19,-0.06
-8.6,4.09,-2.69,0.12,0.16,-0.03
-8.65,4.1,-2.75,0.1,0.12,-0.02
-8.73,4.14,-2.82,0.07,0.09,0.0
-8.8,4.21,-2.87,0.05,0.04,-0.02
-8.72,4.19,-2.86,-0.01,0.01,-0.03
-8.71,4.1,-2.86,-0.06,-0.04,-0.02
-8.58,4.01,-2.7,-0.07,-0.07,-0.01
-8.58,4.0,-2.7,-0.06,-0.11,-0.02
-8.52,3.96,-2.61,-0.05,-0.15,-0.05
-8.46,3.88,-2.52,-0.0,-0.17,-0.07
-8.35,3.83,-2.49,0.01,-0.13,-0.06
-8.38,3.72,-2.51,0.03,-0.11,-0.08
-8.34,3.6,-2.68,0.06,-0.11,-0.08
-8.32,3.52,-2.67,0.11,-0.11,-0.06
-8.38,3.51,-2.74,0.17,-0.14,-0.07
