ax,ay,az,gx,gy,gz
-10.32,4.12,-3.73,0.09,0.22,0.93
-6.67,2.76,-5.08,1.41,-0.16,0.42
-5.56,6.04,-1.63,1.59,0.4,0.15
-9.93,7.97,-2.23,0.62,0.2,0.4
-9.77,6.57,-1.4,-0.27,-0.44,-0.2
-8.3,4.41,-1.41,-0.31,-0.48,0.0
-7.67,4.16,-1.1,0.26,-0.14,-0.11
-8.53,5.21,-1.13,0.17,-0.04,-0.11
-7.95,5.67,-0.91,-0.39,-0.16,-0.23
-7.52,5.2,-1.0,-1.05,-0.12,-0.32
-8.19,4.71,-1.58,-1.39,-0.39,-0.35
-8.33,3.27,-1.79,-1.06,-0.91,-0.19
-7.96,2.76,0.01,-0.53,-1.15,0.12
-7.58,4.07,1.13,-0.13,-0.86,0.19
-7.04,4.54,1.24,0.02,-0.39,0.1
-7.12,5.0,1.3,-0.03,0.06,0.01
-7.3,5.25,1.28,-0.17,0.52,-0.07
-7.5,5.02,0.76,-0.16,0.94,-0.16
-7.59,4.66,0.28,0.08,1.27,-0.27
-7.86,4.75,-0.37,0.28,1.34,-0.33
