ax,ay,az,gx,gy,gz
-12.13,-7.11,-1.9,0.12,0.16,-1.79
-12.33,-6.91,-4.86,0.81,-1.7,-0.51
-5.9,-3.11,-1.99,0.8,-1.8,-0.13
-4.95,-2.21,-0.78,0.35,-0.96,-0.92
-4.66,-3.16,-1.0,-0.23,-0.76,-0.74
-2.43,-3.38,0.35,-0.16,-0.34,-0.42
-1.91,-2.76,0.81,0.77,0.11,0.21
-1.01,1.5,1.24,1.69,0.28,0.85
-0.56,6.01,2.1,1.77,0.58,1.13
-2.05,8.41,2.25,1.35,0.59,1.3
-4.19,9.89,3.12,0.68,0.03,1.22
-4.94,9.13,4.9,-0.18,-0.14,1.01
-6.58,7.56,6.04,-0.72,0.12,0.66
-9.15,6.31,5.98,-0.82,0.51,0.63
-12.1,6.54,5.08,-0.54,0.81,0.69
-14.56,7.13,4.05,-0.09,0.97,0.57
-15.41,8.22,3.1,0.22,1.1,0.24
-16.06,9.16,1.67,0.19,1.17,-0.16
-15.84,8.73,0.39,-0.13,1.08,-0.8
-15.03,7.06,-0.72,-0.62,0.79,-1.41
