ax,ay,az,gx,gy,gz
-6.55,-0.06,1.44,0.44,-0.25,-0.29
-6.99,-0.13,1.87,0.39,-0.13,-0.05
-6.94,0.07,2.04,0.31,-0.09,0.16
-6.72,0.18,2.2,0.26,-0.12,0.32
-7.03,0.42,2.49,0.2,-0.05,0.48
-7.65,0.78,2.51,0.09,0.08,0.57
-9.14,1.13,2.53,-0.1,0.2,0.65
-10.93,1.55,2.05,-0.25,0.34,0.73
-12.34,2.24,1.35,-0.23,0.29,0.77
-12.96,3.33,1.21,-0.18,0.16,0.75
-12.79,4.6,1.05,-0.24,0.13,0.61
-12.21,5.45,0.72,-0.28,0.18,0.39
-11.76,5.99,-0.16,-0.15,0.25,0.11
-11.37,6.08,-0.73,0.09,0.18,-0.25
-10.79,5.76,-0.82,0.21,0.04,-0.54
-9.55,4.75,-0.63,0.24,-0.11,-0.75
-8.61,3.71,-0.32,0.38,-0.2,-0.93
-7.67,2.54,0.28,0.49,-0.23,-1.01
-6.9,1.4,1.18,0.54,-0.2,-0.99
-6.53,0.31,1.52,0.47,-0.03,-0.84
