ax,ay,az,gx,gy,gz
-7.94,4.08,-0.35,0.64,-0.24,0.5
-8.06,4.86,0.23,0.68,-0.24,0.49
-8.33,5.89,0.47,0.58,-0.16,0.45
-8.6,6.49,0.87,0.31,-0.05,0.31
-8.97,6.46,0.87,0.08,0.01,0.18
-9.25,6.1,0.94,-0.0,-0.01,0.12
-9.33,5.85,1.24,-0.05,-0.03,0.11
-9.32,5.86,1.4,-0.13,-0.03,0.11
-8.97,5.86,1.33,-0.22,0.03,0.04
-8.82,5.86,1.12,-0.27,0.09,-0.07
-8.62,5.5,0.93,-0.31,0.14,-0.15
-8.43,5.09,0.93,-0.33,0.16,-0.18
-8.3,4.64,0.88,-0.38,0.18,-0.17
-8.35,4.12,0.9,-0.43,0.23,-0.13
-8.35,3.78,0.69,-0.45,0.31,-0.14
-8.11,3.65,0.45,-0.46,0.41,-0.17
-8.29,3.43,0.23,-0.48,0.45,-0.21
-8.72,3.18,0.06,-0.54,0.52,-0.15
-8.88,2.92,0.03,-0.61,0.62,-0.18
