ax,ay,az,gx,gy,gz
1.2,10.45,-0.42,1.28,1.46,-0.41
0.86,10.47,-0.83,1.59,0.93,-0.21
0.01,12.08,-0.99,1.31,0.42,-0.27
0.5,12.04,-1.46,0.87,-0.01,-0.44
-0.19,11.88,-2.43,0.9,-0.39,-0.5
-1.0,12.35,-2.88,1.51,-0.78,-0.7
-1.65,14.2,-3.6,1.91,-1.01,-0.84
-2.0,16.57,-4.6,1.82,-1.2,-1.22
-2.42,17.0,-6.4,1.66,-1.37,-1.64
-3.32,16.29,-8.26,2.22,-1.83,-2.01
-3.05,17.15,-8.91,2.71,-2.5,-2.4
-2.01,17.11,-9.06,2.64,-3.08,-2.75
-1.4,15.36,-9.42,2.69,-3.46,-3.06
-0.79,14.66,-9.68,2.97,-3.75,-3.25
-0.37,14.5,-9.18,3.05,-4.07,-3.46
0.09,13.55,-7.93,2.74,-4.3,-3.44
0.85,12.81,-7.66,2.41,-4.13,-3.39
0.48,11.45,-7.43,2.34,-3.99,-3.5
0.08,9.9,-7.09,2.42,-4.04,-3.43
-0.26,9.01,-6.21,2.39,-4.2,-3.17
