ax,ay,az,gx,gy,gz
-0.13,9.52,-0.39,0.81,0.26,-0.05
-0.34,9.02,-0.44,0.55,0.12,0.03
0.14,9.06,-0.51,0.41,0.04,0.1
0.14,9.48,-0.82,0.29,0.11,0.08
-0.29,9.94,-1.43,0.26,-0.02,0.09
-0.59,10.56,-1.84,0.35,-0.25,0.06
-0.78,11.23,-2.08,0.68,-0.33,-0.08
-1.57,12.0,-2.85,1.1,-0.35,-0.23
-2.56,13.47,-3.59,1.31,-0.56,-0.46
-3.01,14.55,-4.59,1.36,-0.79,-0.64
-3.89,15.29,-5.93,1.64,-0.95,-1.01
-4.51,15.73,-7.35,1.93,-1.19,-1.42
-4.78,15.94,-8.37,2.08,-1.65,-1.67
-4.99,16.69,-8.54,2.06,-2.24,-1.98
-4.44,16.7,-8.65,1.8,-2.66,-2.25
-3.53,15.77,-8.7,1.5,-2.9,-2.58
-2.82,13.71,-9.09,1.45,-3.04,-2.93
-2.62,12.35,-9.62,1.78,-3.13,-3.12
-2.98,12.09,-10.07,2.2,-3.28,-3.26
-2.23,13.05,-9.43,2.0,-3.5,-3.39
