ax,ay,az,gx,gy,gz
-6.3,3.3,1.4,0.05,-0.18,0.36
-6.66,3.74,1.61,-0.08,-0.22,0.44
-7.7,4.62,1.75,-0.15,-0.29,0.4
-8.41,5.22,2.02,-0.14,-0.18,0.26
-9.97,5.19,1.56,-0.11,-0.01,0.13
-10.68,5.13,1.38,0.09,0.16,0.04
-10.81,5.31,1.1,0.15,0.38,-0.07
-11.13,5.18,0.56,0.03,0.5,-0.17
-11.09,4.35,0.17,-0.02,0.44,-0.27
-10.63,3.65,-0.06,0.05,0.25,-0.2
-9.62,3.33,-0.12,0.13,0.09,-0.09
-8.58,3.18,0.11,0.11,0.01,0.01
-8.02,3.06,0.48,0.07,-0.06,0.12
-7.54,3.34,0.74,-0.03,0.01,0.19
-7.38,3.68,1.09,-0.25,0.23,0.2
-7.9,4.08,1.02,-0.53,0.39,0.18
-8.63,4.18,0.82,-0.65,0.46,0.09
-8.75,4.13,0.3,-0.56,0.47,0.03
-9.48,4.49,-0.16,-0.42,0.34,-0.02
-9.71,4.39,-0.55,-0.31,0.22,-0.06
