ax,ay,az,gx,gy,gz
-8.88,5.79,0.81,0.31,1.21,1.0
-11.15,6.47,-0.12,0.04,1.25,0.9
-12.29,7.1,-1.05,-0.08,0.95,0.71
-12.64,7.81,-1.47,-0.12,0.76,0.34
-14.25,7.71,-2.25,-0.13,0.42,0.02
-13.92,7.16,-2.24,-0.14,-0.1,-0.27
-12.15,6.18,-2.13,-0.32,-0.39,-0.59
-10.77,4.58,-1.9,-0.64,-0.48,-0.82
-9.3,2.81,-1.82,-0.77,-0.39,-0.93
-8.33,1.37,-1.71,-0.7,-0.24,-0.93
-7.86,0.38,-1.53,-0.47,-0.19,-0.77
-7.15,0.01,-1.67,-0.17,-0.23,-0.48
-6.58,0.17,-1.34,0.05,-0.26,-0.21
-6.06,0.43,-1.13,0.16,-0.17,0.02
-5.98,0.65,-0.98,0.16,-0.11,0.23
-6.02,1.19,-0.66,0.12,-0.05,0.44
-6.28,1.97,-0.4,0.14,0.02,0.64
-6.63,3.27,-0.06,0.22,0.2,0.77
-7.92,4.64,0.08,0.19,0.33,0.77
-9.24,5.95,0.42,0.09,0.41,0.61
