ax,ay,az,gx,gy,gz
-9.59,-1.07,1.7,-0.01,-0.06,0.06
-9.47,-1.19,1.78,-0.02,-0.01,0.08
-9.46,-1.22,1.81,0.0,0.05,0.1
-9.49,-1.09,1.82,0.11,0.14,0.12
-9.45,-0.82,1.78,0.16,0.19,0.12
-9.48,-0.67,1.76,0.17,0.23,0.13
-9.56,-0.57,1.74,0.17,0.24,0.12
-9.62,-0.48,1.74,0.14,0.26,0.11
-9.69,-0.53,1.6,0.11,0.24,0.1
-9.71,-0.54,1.5,0.08,0.22,0.09
-9.67,-0.62,1.44,0.07,0.18,0.08
-9.66,-0.64,1.33,0.07,0.14,0.08
-9.66,-0.69,1.28,0.06,0.12,0.07
-9.66,-0.73,1.33,0.06,0.1,0.07
-9.63,-0.78,1.36,0.08,0.08,0.08
-9.64,-0.73,1.44,0.09,0.08,0.09
-9.66,-0.68,1.44,0.07,0.06,0.1
-9.68,-0.67,1.49,0.04,0.06,0.12
-9.69,-0.7,1.44,0.02,0.05,0.13
-9.63,-0.75,1.6,0.01,0.04,0.14
