ax,ay,az,gx,gy,gz
-12.68,3.73,0.79,-0.47,0.13,0.99
-12.57,5.38,0.47,-0.64,-0.09,0.74
-11.97,6.58,0.82,-0.62,-0.08,0.44
-11.02,6.72,0.66,-0.26,0.25,-0.02
-11.6,6.24,-0.08,0.12,0.5,-0.43
-11.4,5.3,-0.63,0.31,0.36,-0.67
-10.43,4.18,-0.5,0.42,0.13,-0.82
-9.87,3.24,-0.21,0.36,0.04,-0.95
-9.46,2.27,-0.14,0.26,-0.09,-1.01
-8.86,1.4,-0.07,0.21,-0.24,-0.99
-8.08,0.59,0.45,0.14,-0.32,-0.93
-7.46,-0.09,0.95,0.09,-0.28,-0.83
-7.13,-0.75,1.11,0.1,-0.15,-0.68
-7.34,-1.31,1.1,0.13,-0.05,-0.49
-7.32,-1.49,1.02,0.17,-0.06,-0.24
-7.32,-1.46,1.33,0.16,-0.13,-0.0
-7.1,-1.29,1.75,0.1,-0.09,0.23
-7.3,-1.05,2.04,0.04,-0.02,0.45
-7.43,-0.85,2.26,-0.01,0.04,0.64
-7.97,-0.45,2.15,-0.05,0.17,0.84
