ax,ay,az,gx,gy,gz
-2.07,1.94,5.49,0.93,1.7,-0.53
-4.07,3.54,4.66,1.58,1.34,-0.28
-4.47,5.23,3.86,1.97,0.01,-0.47
-2.87,6.76,5.25,1.77,-0.7,-0.36
-2.62,6.3,4.99,1.78,-0.89,-0.3
-3.68,5.32,3.63,2.72,-1.17,-0.2
-4.21,6.2,2.26,4.18,-1.61,-0.04
-4.13,10.36,1.62,4.37,-2.0,-0.26
-4.2,14.87,1.24,4.37,-1.82,-0.8
-4.46,19.14,-0.19,4.37,-1.42,-1.7
-5.69,19.61,-2.76,4.37,-0.97,-2.69
-8.34,19.61,-4.57,4.37,-1.01,-3.59
-8.82,19.61,-5.27,4.37,-1.13,-4.28
-9.83,19.31,-5.7,4.37,-1.58,-4.37
-9.95,15.59,-5.67,4.37,-2.82,-4.17
-8.5,12.7,-4.36,4.37,-3.82,-3.8
-7.15,11.4,-2.15,4.06,-3.96,-3.65
-6.51,9.78,-0.11,3.31,-3.74,-3.42
-5.94,8.34,1.39,2.63,-3.38,-3.07
-4.99,6.59,1.83,2.22,-2.9,-2.92
