ax,ay,az,gx,gy,gz
-12.55,0.07,-0.25,-0.28,0.65,0.47
-11.35,-0.6,-0.91,-0.55,0.53,0.35
-13.04,-0.3,-1.7,-0.69,0.5,0.21
-13.98,0.19,-2.27,-0.58,0.29,0.08
-13.84,0.87,-1.68,-0.6,0.16,-0.07
-14.09,0.96,-1.51,-0.47,0.16,-0.11
-13.67,0.78,-1.87,-0.05,0.04,-0.17
-12.72,0.93,-2.1,0.21,-0.08,-0.18
-11.83,1.39,-1.87,0.27,-0.34,-0.17
-9.84,1.47,-1.37,0.37,-0.47,-0.08
-8.53,1.46,-1.52,0.53,-0.59,-0.16
-7.33,1.47,-0.85,0.51,-0.69,-0.23
-6.06,0.8,-0.05,0.3,-0.65,-0.26
-5.3,-0.14,0.63,0.15,-0.47,-0.28
-5.08,-0.84,0.85,0.11,-0.25,-0.19
-5.04,-1.24,1.13,0.24,-0.14,0.01
-5.22,-1.02,1.53,0.34,-0.04,0.22
-6.13,-0.56,1.93,0.25,0.02,0.39
-7.11,0.07,2.52,-0.02,0.14,0.44
-8.4,0.31,2.57,-0.23,0.31,0.49
