ax,ay,az,gx,gy,gz
-5.11,3.16,0.34,0.3,0.67,0.36
-7.45,4.96,1.27,-0.08,0.38,0.78
-7.41,5.78,3.22,-0.25,0.43,0.89
-9.41,6.02,4.44,-0.01,1.09,0.67
-12.24,5.56,3.85,0.28,1.12,0.68
-13.33,6.28,2.88,0.46,0.89,0.7
-13.6,6.79,1.79,0.36,0.71,0.55
-13.64,6.64,0.47,0.11,0.58,0.29
-13.78,6.12,-0.94,-0.08,0.36,0.07
-13.36,5.8,-2.18,-0.19,0.08,-0.19
-12.75,5.52,-2.67,-0.18,-0.35,-0.47
-11.51,5.06,-2.79,-0.28,-0.73,-0.73
-10.5,4.27,-2.15,-0.47,-0.95,-0.96
-9.48,3.13,-1.06,-0.72,-1.04,-1.09
-8.67,1.69,0.11,-0.92,-1.0,-1.16
-7.76,0.48,0.84,-0.86,-0.77,-1.08
-7.43,-0.13,1.19,-0.51,-0.56,-0.88
-7.02,-0.08,1.35,-0.04,-0.44,-0.63
-6.73,0.05,1.39,0.24,-0.39,-0.38
-6.04,0.08,1.32,0.31,-0.26,-0.12
