ax,ay,az,gx,gy,gz
-6.57,5.48,0.25,0.49,0.66,1.13
-8.6,6.95,0.4,0.23,0.82,0.79
-10.71,8.5,0.85,0.04,0.75,0.46
-11.51,8.61,1.37,0.01,0.56,0.13
-12.58,8.79,1.89,0.04,0.61,-0.15
-13.13,7.85,1.51,0.06,0.5,-0.39
-12.64,6.65,0.72,0.13,0.36,-0.55
-12.49,5.63,-0.15,0.02,0.23,-0.71
-12.31,4.3,-1.24,-0.16,-0.05,-0.8
-11.17,2.79,-1.79,-0.26,-0.39,-0.83
-9.47,1.81,-2.14,-0.42,-0.51,-0.75
-8.39,1.32,-2.32,-0.57,-0.48,-0.62
-7.58,0.83,-2.21,-0.65,-0.45,-0.47
-6.76,0.26,-2.0,-0.6,-0.42,-0.32
-6.17,-0.16,-1.59,-0.38,-0.39,-0.13
-5.79,-0.23,-1.14,-0.03,-0.35,0.1
-6.11,0.29,-0.38,0.15,-0.35,0.35
-6.35,0.85,0.28,0.13,-0.27,0.52
-6.61,1.39,0.74,0.13,-0.13,0.67
-7.58,2.23,1.1,0.12,0.05,0.78
