ax,ay,az,gx,gy,gz
-9.52,7.76,3.51,0.56,0.42,0.66
-9.98,8.58,3.57,0.46,0.55,0.49
-11.09,9.28,3.33,0.26,0.69,0.23
-11.69,9.26,2.45,-0.03,0.77,-0.01
-12.04,8.83,1.24,-0.27,0.74,-0.3
-11.82,7.81,-0.01,-0.51,0.67,-0.64
-11.76,6.3,-0.91,-0.74,0.61,-0.92
-11.52,4.55,-1.61,-0.91,0.44,-1.08
-11.02,3.04,-1.87,-1.0,0.24,-1.08
-10.44,1.61,-2.07,-0.89,0.1,-1.09
-9.99,0.75,-2.02,-0.69,-0.06,-0.99
-8.82,0.31,-2.01,-0.46,-0.14,-0.84
-8.09,0.39,-2.15,-0.23,-0.24,-0.68
-7.38,0.6,-2.26,0.01,-0.38,-0.5
-6.81,0.67,-1.94,0.17,-0.52,-0.38
-6.17,0.18,-1.62,0.29,-0.59,-0.17
-5.77,0.02,-1.04,0.43,-0.59,0.11
-5.65,0.28,-0.51,0.6,-0.54,0.41
-5.6,1.0,0.12,0.78,-0.51,0.64
-5.66,1.71,0.72,0.84,-0.39,0.85
