ax,ay,az,gx,gy,gz
-0.16,14.82,-4.62,-0.57,3.97,2.0
-1.05,14.62,-6.62,0.1,2.86,1.81
-0.74,14.98,-6.85,0.68,1.68,1.94
-1.54,17.08,-5.36,0.63,0.98,1.55
-1.27,16.4,-3.66,0.03,1.14,0.74
-2.42,14.09,-3.24,-0.66,1.32,0.28
-2.58,12.0,-3.16,-0.93,1.13,0.13
-1.97,11.4,-3.03,-0.66,0.86,0.07
-1.74,12.31,-2.59,-0.09,0.67,-0.18
-2.03,13.38,-2.3,0.31,0.45,-0.46
-2.66,14.5,-2.17,0.29,0.15,-0.77
-3.5,15.33,-2.45,-0.02,-0.17,-1.07
-3.99,15.95,-3.22,-0.11,-0.51,-1.43
-3.96,16.31,-4.36,0.47,-0.7,-1.86
-4.2,16.3,-5.37,1.48,-0.88,-2.42
-4.16,17.08,-6.06,1.94,-1.14,-2.86
-4.07,17.34,-7.0,1.94,-1.54,-3.15
-3.44,16.66,-7.69,1.86,-2.0,-3.44
-2.72,15.05,-7.8,1.95,-2.43,-3.76
-1.98,13.34,-7.48,2.22,-2.68,-3.91
