ax,ay,az,gx,gy,gz
-8.67,3.39,0.23,0.96,-0.24,0.33
-8.61,3.74,0.24,0.78,-0.14,0.27
-8.62,3.79,0.02,0.62,0.07,0.18
-9.0,4.17,-0.11,0.51,0.04,0.16
-9.2,4.31,0.42,0.43,-0.07,0.16
-8.92,4.37,0.34,0.33,-0.08,0.21
-9.13,4.44,0.53,0.27,-0.03,0.11
-8.79,4.21,0.52,0.2,0.09,0.04
-8.93,4.05,0.52,0.17,0.11,0.02
-8.92,4.08,0.68,0.17,0.04,0.05
-9.05,4.22,0.92,0.11,0.01,0.06
-9.0,4.27,0.9,0.04,0.01,0.03
-8.87,4.17,0.81,-0.02,0.0,0.0
-8.63,4.18,0.79,-0.09,0.05,-0.01
-8.6,4.16,0.68,-0.18,0.15,-0.07
-8.66,4.12,0.79,-0.27,0.27,-0.11
-8.77,4.03,0.65,-0.34,0.35,-0.14
-8.76,3.97,0.64,-0.39,0.35,-0.17
-8.7,3.84,0.56,-0.46,0.34,-0.2
