ax,ay,az,gx,gy,gz
-8.5,1.32,3.02,-0.04,-0.73,0.1
-8.54,1.43,3.06,0.04,-0.56,0.1
-8.5,1.56,3.18,0.13,-0.4,0.06
-8.29,1.68,3.32,0.21,-0.06,0.04
-8.62,1.85,3.36,0.2,0.3,0.02
-8.88,1.82,3.22,0.17,0.39,-0.02
-8.98,1.68,3.23,0.15,0.48,-0.02
-9.01,1.42,3.12,0.18,0.59,-0.0
-9.06,1.3,3.0,0.28,0.7,0.03
-9.29,1.41,2.88,0.32,0.72,0.03
-9.52,1.6,2.75,0.31,0.66,0.02
-9.75,1.73,2.56,0.17,0.55,-0.01
-9.8,1.54,2.3,-0.04,0.36,-0.02
-9.8,1.36,2.22,-0.1,0.25,-0.01
-9.65,1.2,2.22,-0.07,0.16,-0.02
-9.46,1.2,2.29,0.02,0.08,0.0
-9.44,1.33,2.39,0.04,0.08,0.01
-9.43,1.45,2.44,0.01,0.08,0.01
-9.35,1.55,2.55,-0.01,0.09,-0.0
-9.34,1.67,2.55,-0.05,0.12,-0.05
