ax,ay,az,gx,gy,gz
-9.14,-0.56,2.76,-0.04,-0.64,0.07
-8.96,-0.43,3.04,-0.01,-0.54,0.06
-8.82,-0.45,3.27,0.01,-0.39,0.02
-8.71,-0.43,3.58,0.04,-0.01,0.03
-9.0,-0.27,3.58,0.05,0.14,0.03
-9.05,-0.22,3.5,0.06,0.22,0.03
-9.12,-0.15,3.46,0.07,0.29,0.05
-9.15,-0.06,3.32,0.09,0.33,0.07
-9.11,-0.02,3.31,0.11,0.36,0.09
-9.2,0.13,3.26,0.12,0.39,0.11
-9.24,0.25,3.19,0.08,0.41,0.1
-9.32,0.36,3.08,0.01,0.44,0.06
-9.4,0.32,2.96,-0.01,0.43,0.04
-9.46,0.37,2.84,-0.02,0.41,0.02
-9.42,0.32,2.75,-0.04,0.38,0.01
-9.49,0.3,2.61,-0.05,0.34,-0.0
-9.47,0.24,2.59,-0.08,0.29,-0.0
-9.49,0.21,2.52,-0.11,0.27,0.0
-9.52,0.13,2.45,-0.15,0.25,0.0
-9.54,0.1,2.41,-0.18,0.24,0.0
