ax,ay,az,gx,gy,gz
-8.57,4.78,-0.84,-0.32,0.02,-0.28
-8.61,4.21,-0.9,-0.4,0.13,-0.32
-9.06,4.04,-0.93,-0.32,0.12,-0.35
-9.55,4.11,-0.6,-0.33,0.18,-0.37
-10.41,4.26,-1.07,-0.42,0.18,-0.51
-10.14,3.85,-1.15,-0.61,0.21,-0.66
-10.25,3.04,-1.75,-0.62,0.08,-0.75
-9.96,2.73,-1.48,-0.68,-0.13,-0.72
-9.4,2.36,-1.2,-0.83,-0.27,-0.66
-8.85,2.09,-0.91,-1.09,-0.28,-0.66
-8.68,1.22,-0.79,-1.2,-0.15,-0.61
-8.53,0.4,-0.96,-1.05,-0.09,-0.55
-8.33,0.13,-0.58,-0.84,-0.07,-0.46
-8.07,0.28,-0.38,-0.68,0.05,-0.41
-8.05,0.4,-0.51,-0.56,0.23,-0.43
-8.4,0.18,-0.76,-0.48,0.37,-0.38
-8.3,-0.24,-1.03,-0.42,0.46,-0.35
-8.13,-0.81,-1.29,-0.34,0.56,-0.3
-8.86,-1.06,-1.66,-0.23,0.56,-0.22
