ax,ay,az,gx,gy,gz
-6.47,2.98,1.59,0.21,1.24,-0.05
-8.21,2.81,0.64,0.18,0.93,0.2
-8.05,2.79,0.48,0.42,0.61,0.19
-9.42,3.75,0.43,0.42,0.62,0.16
-10.3,4.05,-0.22,0.18,0.69,0.07
-11.81,4.18,-1.25,-0.15,0.57,-0.01
-11.75,3.96,-1.78,-0.46,0.32,-0.1
-12.03,3.65,-2.58,-0.64,0.02,-0.05
-11.67,3.2,-2.94,-0.55,-0.5,0.02
-10.41,3.1,-2.8,-0.34,-0.88,0.14
-8.78,3.32,-1.7,-0.11,-0.84,0.07
-7.93,3.1,-1.27,-0.11,-0.71,0.13
-7.3,2.74,-0.84,-0.14,-0.7,0.19
-6.49,2.62,-0.24,-0.22,-0.74,0.31
-5.54,2.64,0.65,-0.31,-0.67,0.36
-5.5,2.9,1.32,-0.39,-0.47,0.44
-6.27,3.13,1.79,-0.35,-0.26,0.49
-6.96,3.43,2.0,-0.16,-0.09,0.5
-7.92,4.12,2.15,0.03,0.12,0.45
-8.9,4.82,2.04,0.08,0.38,0.35
