ax,ay,az,gx,gy,gz
-8.66,6.89,-3.95,-1.42,3.4,1.54
-9.91,7.62,-5.53,-0.92,2.57,1.56
-9.16,9.04,-4.33,-0.62,1.54,1.62
-8.12,10.82,-2.71,-0.93,1.65,1.29
-8.5,10.06,-3.04,-1.51,1.83,0.89
-8.65,8.22,-3.12,-1.81,1.63,0.79
-8.31,6.88,-2.52,-1.77,1.51,0.75
-8.48,5.99,-2.02,-1.59,1.45,0.78
-8.39,5.49,-1.76,-1.31,1.27,0.93
-8.14,5.59,-1.64,-1.02,1.16,1.07
-7.98,6.03,-1.84,-0.89,1.08,1.15
-7.86,6.39,-2.14,-0.76,0.95,1.25
-8.03,7.42,-2.16,-0.41,0.78,1.25
-9.02,8.16,-2.81,0.15,0.64,1.07
-10.12,9.47,-3.49,0.69,0.35,0.8
-11.87,10.78,-3.7,0.65,-0.05,0.46
-14.16,11.29,-4.5,0.57,-0.46,0.05
-15.34,12.14,-5.44,0.72,-0.83,-0.52
-15.5,12.91,-6.58,0.88,-1.2,-1.11
-15.39,13.18,-7.46,1.06,-1.78,-1.66
