ax,ay,az,gx,gy,gz
-7.63,0.0,-3.07,1.3,-1.61,0.52
-3.68,1.9,-1.13,1.61,-2.02,0.71
-3.8,5.47,0.91,0.52,-0.79,0.7
-6.27,5.77,0.55,-0.36,-0.27,0.49
-6.49,6.13,1.77,-0.73,-0.14,0.44
-7.45,5.92,2.94,-0.42,0.29,0.36
-9.35,5.92,3.06,0.22,0.46,0.45
-10.2,6.86,3.26,0.36,0.7,0.45
-12.26,7.06,2.22,0.08,0.97,0.3
-13.75,6.57,0.61,-0.28,1.11,0.01
-14.75,5.41,-1.31,-0.47,1.02,-0.34
-14.7,3.83,-3.1,-0.42,0.81,-0.65
-13.34,2.82,-4.19,-0.22,0.46,-0.82
-11.95,1.96,-4.66,-0.16,0.07,-0.86
-10.29,0.75,-4.0,-0.28,-0.28,-0.89
-8.32,-0.18,-3.18,-0.37,-0.49,-0.79
-6.75,0.19,-2.81,-0.28,-0.49,-0.57
-6.23,0.82,-2.62,0.02,-0.54,-0.31
-5.2,1.28,-1.92,0.3,-0.67,-0.02
-4.26,2.21,-1.22,0.45,-0.67,0.27
