ax,ay,az,gx,gy,gz
-5.52,0.35,-0.74,0.61,2.27,-0.23
-12.79,1.16,-0.51,0.6,0.06,0.66
-7.32,1.38,1.86,0.96,-0.37,0.08
-9.09,2.95,1.93,0.42,0.32,0.52
-11.7,3.46,1.22,-0.0,0.61,0.25
-12.72,3.19,0.75,-0.24,0.61,0.26
-12.27,3.2,0.48,-0.27,0.59,0.21
-11.65,3.28,-0.52,-0.24,0.57,0.27
-11.47,3.54,-1.45,-0.03,0.13,0.32
-10.3,3.62,-1.56,0.24,-0.49,0.33
-8.58,3.66,-0.85,0.32,-0.87,0.3
-7.46,3.85,-0.41,0.17,-1.0,0.28
-6.4,3.95,-0.42,0.18,-0.94,0.38
-6.03,4.06,0.84,0.38,-0.69,0.18
-5.08,4.49,0.48,0.23,-0.32,0.04
-6.12,4.26,0.69,-0.01,-0.12,-0.0
-7.55,4.18,0.91,-0.24,-0.06,-0.17
-8.69,3.75,1.42,-0.38,-0.04,-0.34
-9.84,3.64,1.87,-0.52,0.11,-0.3
-11.22,3.31,1.95,-0.63,0.27,-0.32
