ax,ay,az,gx,gy,gz
-7.8,9.21,2.35,-0.46,0.27,0.72
-9.13,9.41,3.03,-0.88,0.98,0.25
-11.2,8.7,2.5,-0.93,1.55,-0.06
-13.69,7.93,1.58,-0.49,1.67,-0.33
-14.2,7.58,0.22,0.01,1.43,-0.52
-13.75,7.18,-0.97,0.16,1.26,-0.87
-13.25,5.8,-2.37,0.05,1.02,-1.19
-13.22,3.84,-3.46,-0.14,0.57,-1.32
-12.37,1.9,-3.77,-0.23,-0.06,-1.3
-10.6,0.28,-3.55,-0.22,-0.54,-1.17
-8.88,-0.67,-3.47,-0.2,-0.78,-0.97
-7.68,-1.13,-3.16,-0.03,-0.85,-0.72
-6.64,-0.89,-2.89,0.17,-0.82,-0.44
-5.83,-0.51,-2.64,0.42,-0.83,-0.22
-5.31,-0.29,-1.83,0.55,-0.88,-0.09
-4.93,-0.28,-0.84,0.54,-0.94,0.14
-4.93,0.11,0.28,0.5,-0.91,0.41
-4.9,0.68,1.48,0.49,-0.73,0.67
-5.18,1.42,2.26,0.5,-0.43,0.88
-5.35,2.17,2.53,0.58,-0.09,1.01
