ax,ay,az,gx,gy,gz
-6.3,4.21,2.63,-0.17,1.53,-0.59
-7.91,0.82,-1.76,-0.06,1.27,0.08
-10.57,3.08,-0.82,0.78,0.17,-0.15
-8.47,4.14,0.19,0.6,0.21,-0.13
-11.02,4.63,-0.3,0.07,0.46,-0.2
-11.62,3.93,-0.85,-0.12,0.37,-0.28
-11.79,3.84,-0.75,-0.25,0.13,-0.23
-10.88,3.98,-0.48,-0.54,0.03,-0.27
-10.48,3.45,-0.63,-0.85,-0.09,-0.23
-10.6,2.69,-0.99,-0.88,-0.54,-0.16
-9.94,2.4,-0.6,-0.6,-1.1,-0.01
-8.03,2.38,0.32,-0.38,-1.25,0.01
-6.85,2.39,0.79,-0.28,-1.03,0.03
-6.6,2.28,1.29,-0.21,-0.74,0.04
-6.86,2.48,1.62,-0.2,-0.39,-0.01
-7.33,2.79,1.66,-0.2,-0.1,-0.01
-8.54,2.85,1.38,-0.17,0.08,-0.06
-9.41,2.89,1.25,-0.04,0.18,-0.12
-10.54,2.87,1.1,0.09,0.26,-0.14
-11.61,2.82,0.77,0.2,0.21,-0.16
