ax,ay,az,gx,gy,gz
-6.64,2.8,3.81,0.8,1.13,0.16
-7.19,2.42,1.15,1.05,1.04,0.5
-10.22,3.05,1.34,1.16,0.28,0.78
-9.53,4.39,2.09,1.18,0.23,0.53
-9.98,5.28,2.04,0.97,0.82,0.49
-11.98,5.65,0.88,0.71,0.99,0.32
-12.82,5.87,0.11,0.38,0.68,0.18
-12.18,5.45,-0.03,0.07,0.41,0.04
-11.62,4.46,-0.48,-0.02,0.21,0.06
-11.45,3.78,-0.86,0.25,-0.26,0.15
-10.15,3.48,-0.56,0.62,-0.73,0.17
-8.59,3.73,-0.13,0.69,-0.93,0.2
-7.46,3.55,0.38,0.61,-0.95,0.26
-6.28,3.68,0.76,0.51,-0.79,0.22
-5.31,3.39,1.02,0.46,-0.5,0.19
-5.0,3.63,0.89,0.54,-0.27,0.27
-5.11,4.1,0.58,0.57,-0.1,0.21
-5.2,4.66,0.47,0.68,-0.01,0.22
-5.48,5.53,0.47,0.75,0.05,0.07
-6.11,6.23,0.61,0.75,0.03,-0.02
