ax,ay,az,gx,gy,gz
-11.69,3.58,-2.73,0.32,-0.47,0.43
-11.34,4.25,-2.44,0.27,-0.55,0.33
-11.02,4.79,-1.97,0.23,-0.59,0.18
-10.37,4.93,-1.52,0.29,-0.65,-0.03
-9.83,4.96,-1.24,0.41,-0.66,-0.17
-9.35,4.69,-0.75,0.58,-0.64,-0.29
-8.58,4.53,-0.8,0.69,-0.6,-0.38
-7.71,4.38,-0.81,0.69,-0.51,-0.4
-6.92,4.29,-0.81,0.66,-0.43,-0.45
-6.51,4.5,-0.84,0.55,-0.32,-0.41
-6.65,4.37,-0.7,0.33,-0.26,-0.45
-6.19,3.87,-0.46,0.07,-0.16,-0.4
-5.75,3.24,-0.28,-0.11,-0.02,-0.36
-5.61,2.6,-0.46,-0.13,0.13,-0.28
-5.86,2.28,-0.33,-0.06,0.24,-0.11
-6.72,2.49,-0.19,-0.06,0.28,0.13
-7.57,3.05,-0.25,-0.13,0.38,0.34
-8.09,3.56,-0.39,-0.18,0.51,0.34
-8.91,4.36,-0.73,-0.27,0.61,0.29
