ax,ay,az,gx,gy,gz
-9.75,0.68,-2.78,-0.02,0.65,-0.87
-9.69,0.24,-2.79,-0.2,0.5,-0.82
-9.52,-0.32,-2.8,-0.41,0.4,-0.73
-9.5,-0.83,-2.9,-0.57,0.32,-0.63
-9.47,-1.03,-2.8,-0.68,0.21,-0.5
-9.13,-0.9,-2.66,-0.72,0.16,-0.38
-9.07,-0.78,-2.58,-0.67,0.12,-0.32
-8.81,-0.87,-2.61,-0.51,0.14,-0.24
-8.62,-0.94,-2.69,-0.28,0.17,-0.16
-8.37,-0.77,-2.76,-0.13,0.22,-0.1
-8.26,-0.63,-2.66,-0.11,0.24,-0.05
-8.33,-0.5,-2.79,-0.1,0.18,0.03
-8.38,-0.2,-2.51,-0.11,0.16,0.09
-8.58,-0.27,-2.42,-0.13,0.3,0.12
-8.79,-0.46,-2.62,-0.09,0.37,0.13
-8.95,-0.53,-2.79,0.03,0.37,0.12
-9.11,-0.4,-2.93,0.1,0.37,0.17
-9.5,-0.2,-2.93,0.09,0.33,0.29
-9.55,-0.01,-2.95,0.01,0.32,0.32
