ax,ay,az,gx,gy,gz
-6.47,1.41,-2.51,0.76,3.07,0.5
-11.88,2.17,-4.55,1.53,0.71,1.22
-8.04,6.04,-1.47,1.98,-0.29,0.35
-6.23,7.0,-0.72,1.29,0.5,0.45
-10.05,8.04,-1.66,0.53,0.92,0.16
-10.59,7.75,-2.05,0.03,0.5,-0.07
-9.61,6.86,-1.5,-0.27,0.32,-0.31
-9.59,6.09,-2.1,-0.36,0.19,-0.28
-9.65,5.28,-2.43,-0.17,-0.2,-0.27
-9.0,4.63,-2.34,0.13,-0.6,-0.22
-8.38,4.37,-1.8,0.23,-0.9,-0.12
-7.81,4.36,-0.42,0.15,-1.05,-0.14
-6.68,4.07,0.54,-0.09,-0.92,-0.04
-6.05,3.19,1.21,-0.58,-0.72,-0.06
-5.61,2.51,1.66,-1.06,-0.52,0.2
-5.51,1.41,1.1,-1.14,-0.34,0.48
-6.04,1.09,0.24,-0.54,-0.08,0.74
-6.88,2.22,-0.38,0.41,0.13,0.96
-8.05,4.63,-1.39,1.33,0.37,1.04
-9.65,6.87,-2.56,2.03,0.44,0.78
