ax,ay,az,gx,gy,gz
-1.42,10.34,-2.76,-0.28,1.04,-0.69
-1.03,9.27,-3.56,-0.19,0.89,-0.63
-1.29,8.58,-3.98,0.09,0.6,-0.51
-1.16,8.14,-4.02,0.44,0.27,-0.38
-1.41,8.24,-3.71,0.68,0.06,-0.3
-1.69,8.49,-3.42,0.77,-0.08,-0.23
-2.48,8.68,-3.22,0.71,-0.16,-0.21
-3.19,9.01,-3.4,0.71,-0.23,-0.18
-3.97,9.9,-3.83,0.81,-0.23,-0.22
-5.15,11.05,-4.95,0.81,-0.18,-0.4
-6.3,11.82,-6.73,1.06,-0.3,-0.6
-6.9,12.88,-8.5,1.62,-0.71,-0.85
-7.27,14.29,-9.8,2.07,-1.36,-1.13
-7.03,15.5,-10.17,1.96,-2.1,-1.53
-6.08,14.92,-10.59,1.7,-2.6,-1.85
-5.78,14.19,-10.98,1.88,-2.97,-2.14
-5.14,14.78,-11.26,2.16,-3.31,-2.44
-4.31,15.4,-10.83,1.98,-3.7,-2.7
-3.02,14.85,-10.29,1.66,-4.0,-2.88
-1.73,13.36,-9.84,1.72,-4.12,-3.07
