ax,ay,az,gx,gy,gz
-9.25,0.42,-2.61,0.66,-0.56,1.55
-9.02,1.83,-2.22,0.57,-0.65,1.62
-8.48,2.72,-2.3,0.61,-0.53,1.47
-8.36,3.51,-2.11,0.73,-0.22,1.41
-8.93,5.01,-2.75,0.91,-0.27,1.36
-8.8,6.75,-2.56,0.93,-0.49,1.17
-8.32,7.8,-2.28,0.81,-0.49,0.83
-8.42,7.97,-1.84,0.57,-0.31,0.5
-8.67,7.28,-2.0,0.38,-0.37,0.31
-8.29,7.0,-1.26,0.2,-0.47,0.19
-7.81,6.58,-0.79,0.03,-0.42,0.02
-7.89,5.96,-0.71,-0.04,-0.36,-0.09
-7.77,5.41,-0.38,-0.01,-0.21,-0.18
-7.64,5.03,-0.43,-0.04,-0.02,-0.24
-7.65,4.63,-0.44,-0.12,0.12,-0.24
-7.58,4.45,-0.66,-0.18,0.19,-0.27
-7.61,4.6,-0.89,-0.23,0.33,-0.29
-8.01,4.54,-1.1,-0.26,0.49,-0.34
-8.49,4.25,-1.53,-0.24,0.57,-0.41
