ax,ay,az,gx,gy,gz
-7.1,2.36,-2.82,0.16,-0.48,0.61
-7.95,2.85,-2.95,0.57,-0.34,0.68
-8.74,3.54,-2.73,0.82,-0.39,0.77
-8.83,4.2,-2.66,0.79,-0.49,0.77
-8.77,4.43,-2.44,0.76,-0.47,0.66
-8.9,4.53,-2.72,0.76,-0.33,0.53
-8.6,3.86,-3.06,0.82,-0.21,0.44
-8.26,3.2,-3.6,1.01,-0.23,0.45
-7.83,3.12,-3.72,1.14,-0.41,0.47
-7.42,3.88,-3.4,1.08,-0.6,0.56
-7.35,4.89,-2.88,0.82,-0.76,0.63
-7.34,4.98,-2.66,0.66,-0.83,0.62
-7.39,5.41,-2.33,0.54,-0.83,0.55
-7.4,5.93,-1.68,0.41,-0.72,0.47
-7.22,6.04,-1.4,0.22,-0.58,0.34
-7.39,6.05,-1.1,0.11,-0.41,0.25
-7.66,5.87,-1.08,0.12,-0.18,0.22
-7.57,5.96,-1.05,0.13,0.06,0.12
-7.76,6.11,-1.21,0.05,0.24,0.04
