ax,ay,az,gx,gy,gz
-3.23,7.91,8.72,2.23,2.05,0.1
-5.02,7.74,6.04,2.88,1.83,-0.15
-5.3,7.67,4.59,2.56,1.14,-0.31
-4.74,6.97,4.43,1.71,0.79,-0.52
-4.82,5.92,3.66,0.97,0.7,-0.53
-6.0,4.8,2.67,0.75,0.18,-0.39
-6.45,5.02,2.4,1.43,-0.59,-0.29
-5.28,6.67,3.23,2.64,-0.86,-0.59
-5.2,9.7,3.91,3.59,-0.79,-1.0
-5.48,13.04,4.3,4.14,-0.56,-1.33
-6.66,15.37,3.58,4.37,-0.3,-1.86
-7.73,16.17,1.97,4.37,-0.19,-2.59
-8.82,16.94,0.68,4.37,-0.45,-3.04
-8.86,16.97,-0.06,4.37,-0.88,-3.42
-8.14,16.62,-0.49,4.37,-1.22,-3.5
-8.04,17.23,-0.88,4.37,-1.56,-3.56
-7.35,17.62,-1.09,4.37,-1.9,-3.72
-6.42,16.41,-1.41,4.34,-2.26,-3.78
-4.9,14.32,-2.44,4.16,-2.46,-3.78
-3.81,11.6,-3.11,4.37,-2.53,-3.86
