ax,ay,az,gx,gy,gz
-9.77,-0.98,-0.5,0.09,0.16,0.06
-9.75,-0.91,-0.56,0.08,0.17,0.11
-9.86,-0.88,-0.71,0.08,0.16,0.17
-9.8,-0.57,-0.7,0.09,0.08,0.2
-9.41,-0.34,-0.5,0.12,0.08,0.1
-9.38,-0.32,-0.43,0.08,0.15,0.04
-9.56,-0.47,-0.39,0.01,0.23,0.03
-9.82,-0.52,-0.32,-0.07,0.27,0.04
-9.95,-0.49,-0.31,-0.09,0.26,0.04
-10.06,-0.58,-0.36,-0.07,0.24,0.04
-10.16,-0.64,-0.59,-0.03,0.16,0.07
-10.17,-0.62,-0.63,-0.01,0.09,0.11
-10.02,-0.48,-0.63,-0.01,0.05,0.13
-9.91,-0.42,-0.64,-0.01,0.03,0.11
-9.88,-0.36,-0.73,-0.01,-0.01,0.09
-9.89,-0.37,-0.73,-0.01,-0.03,0.08
-9.75,-0.39,-0.67,0.01,-0.04,0.06
-9.7,-0.36,-0.57,0.03,-0.03,0.03
-9.71,-0.38,-0.49,0.01,-0.01,0.03
-9.66,-0.4,-0.4,0.0,0.01,0.04
