ax,ay,az,gx,gy,gz
-9.19,0.84,1.99,0.08,0.05,0.0
-9.29,0.96,2.03,0.1,0.11,0.01
-9.37,0.99,1.99,0.11,0.14,0.01
-9.45,1.05,1.94,0.13,0.16,0.01
-9.47,1.1,1.9,0.15,0.17,0.01
-9.43,1.17,1.96,0.14,0.2,0.01
-9.52,1.21,1.96,0.13,0.22,0.01
-9.55,1.2,1.95,0.13,0.23,0.0
-9.56,1.27,1.91,0.11,0.23,-0.0
-9.55,1.28,1.89,0.12,0.22,-0.02
-9.51,1.27,1.83,0.13,0.22,-0.05
-9.62,1.29,1.69,0.11,0.21,-0.09
-9.65,1.28,1.58,0.09,0.18,-0.09
-9.68,1.23,1.46,0.08,0.15,-0.09
-9.64,1.21,1.48,0.06,0.12,-0.1
-9.68,1.17,1.55,0.03,0.1,-0.1
-9.63,0.93,1.51,-0.05,0.08,-0.1
-9.65,0.87,1.5,-0.06,0.08,-0.09
-9.69,0.73,1.52,-0.06,0.07,-0.08
-9.68,0.66,1.56,-0.05,0.06,-0.08
