ax,ay,az,gx,gy,gz
-5.73,3.46,4.87,0.7,2.8,-0.03
-7.57,2.34,1.18,0.58,1.94,0.48
-11.16,4.45,1.26,0.77,0.72,0.38
-8.41,3.96,1.7,0.7,0.82,0.14
-10.81,4.79,0.94,0.2,1.44,0.23
-12.6,4.54,-0.54,-0.27,1.12,0.14
-12.09,4.36,-0.63,-0.67,0.52,0.02
-11.2,3.89,-0.69,-1.02,0.24,-0.05
-11.54,3.14,-1.15,-1.02,-0.18,-0.0
-11.5,2.82,-0.91,-0.72,-0.73,-0.06
-10.04,2.68,-0.16,-0.5,-0.96,-0.04
-8.61,2.6,0.57,-0.42,-0.91,-0.08
-7.64,2.2,0.78,-0.41,-0.6,-0.16
-6.81,1.45,0.44,-0.37,-0.29,-0.2
-6.21,0.5,0.36,-0.21,-0.02,-0.16
-6.37,0.41,0.37,-0.04,0.16,-0.04
-6.59,0.42,0.32,0.13,0.24,0.08
-7.38,0.86,0.48,0.25,0.21,0.21
-8.59,1.69,0.69,0.22,0.18,0.33
