ax,ay,az,gx,gy,gz
-3.79,2.55,3.14,0.93,-0.08,0.34
-5.6,3.79,2.21,0.8,0.15,0.32
-6.82,4.45,0.48,0.62,-0.42,0.73
-6.5,7.48,2.3,0.18,-0.43,0.73
-9.32,7.03,2.56,-0.55,0.29,0.59
-10.4,6.35,2.99,-0.61,0.82,0.35
-12.36,5.84,2.6,-0.31,1.34,0.1
-13.19,6.17,2.11,-0.21,1.81,-0.15
-14.03,5.55,0.56,-0.2,2.15,-0.56
-15.79,3.58,-2.36,-0.26,1.8,-0.69
-14.98,2.28,-3.85,-0.34,0.72,-0.65
-13.16,0.83,-4.16,-0.62,-0.13,-0.64
-11.68,-0.75,-3.45,-0.85,-0.63,-0.7
-10.52,-2.24,-2.43,-0.88,-0.95,-0.82
-9.48,-2.88,-1.68,-0.91,-1.08,-0.5
-8.05,-2.74,-1.29,-0.66,-1.15,-0.16
-7.18,-2.01,-0.62,-0.2,-1.14,0.06
-5.87,-1.08,0.5,0.28,-0.82,0.06
-5.73,-0.25,1.1,0.43,-0.43,0.11
-5.64,0.54,1.05,0.44,-0.2,0.22
