ax,ay,az,gx,gy,gz
-8.35,4.34,-2.27,-0.18,-0.25,0.35
-8.59,4.21,-2.39,-0.11,-0.28,0.4
-8.33,4.3,-2.11,0.01,-0.29,0.44
-7.95,4.54,-1.91,0.13,-0.22,0.49
-7.7,5.22,-1.46,0.27,0.13,0.51
-8.21,5.35,-1.62,0.3,0.23,0.49
-8.49,5.43,-1.74,0.31,0.25,0.47
-8.52,5.52,-1.84,0.3,0.24,0.44
-8.37,5.53,-1.82,0.27,0.23,0.39
-8.22,5.34,-1.84,0.17,0.26,0.32
-8.29,5.23,-1.94,0.11,0.24,0.3
-8.14,5.03,-1.99,0.07,0.23,0.31
-8.09,5.0,-2.07,0.06,0.23,0.3
-8.07,4.97,-2.21,0.08,0.19,0.33
-7.97,5.17,-2.21,0.11,0.15,0.36
-7.99,5.31,-2.2,0.1,0.14,0.36
-7.96,5.39,-2.24,0.11,0.13,0.36
-7.96,5.58,-2.35,0.11,0.11,0.36
-7.95,5.83,-2.35,0.12,0.08,0.32
-7.99,6.0,-2.22,0.08,0.07,0.27
