ax,ay,az,gx,gy,gz
-8.18,4.54,-2.03,-0.02,-0.28,-0.03
-8.13,4.57,-1.92,-0.02,-0.24,-0.02
-8.12,4.57,-1.76,-0.02,-0.2,-0.02
-7.95,4.56,-1.69,-0.0,-0.09,-0.03
-8.0,4.46,-1.67,0.02,-0.01,-0.02
-8.02,4.51,-1.44,0.04,0.08,-0.0
-8.15,4.54,-1.44,0.06,0.16,0.01
-8.39,4.66,-1.69,0.11,0.19,0.05
-8.37,4.67,-1.64,0.1,0.22,0.06
-8.33,4.74,-1.69,0.09,0.25,0.06
-8.34,4.7,-1.73,0.08,0.26,0.05
-8.42,4.79,-1.69,0.08,0.27,0.04
-8.36,4.78,-1.83,0.08,0.28,0.02
-8.39,4.86,-1.91,0.07,0.28,0.03
-8.35,4.9,-1.94,0.08,0.29,0.03
-8.43,4.96,-2.09,0.07,0.28,0.04
-8.45,4.84,-2.09,0.11,0.26,0.05
-8.45,4.84,-2.19,0.13,0.23,0.05
-8.48,4.88,-2.28,0.13,0.2,0.06
-8.39,4.86,-2.26,0.12,0.17,0.06
