ax,ay,az,gx,gy,gz
-10.37,3.4,1.41,0.49,1.54,-0.38
-11.04,2.36,-1.16,0.8,1.05,-0.09
-10.32,3.74,-0.63,1.06,0.03,0.05
-7.91,4.39,0.09,0.32,-0.0,0.02
-7.42,4.03,0.15,-0.4,0.3,0.0
-7.7,3.18,-0.12,-0.55,0.39,0.01
-7.44,3.05,0.0,-0.36,0.21,0.11
-6.84,3.41,0.45,-0.26,0.12,0.2
-6.92,3.54,0.36,-0.34,0.07,0.27
-7.67,3.65,0.3,-0.35,-0.17,0.35
-8.22,3.89,0.46,-0.32,-0.5,0.43
-8.58,4.22,0.86,-0.27,-0.68,0.47
-8.57,4.76,1.21,-0.29,-0.56,0.48
-9.22,5.15,1.21,-0.38,-0.21,0.27
-10.15,5.53,1.13,-0.57,0.16,0.18
-10.98,4.96,0.33,-0.48,0.26,0.03
-11.44,4.56,-0.06,-0.18,0.12,-0.02
-11.14,4.25,-0.14,0.25,0.02,-0.01
-10.55,4.53,-0.09,0.46,-0.02,-0.01
-10.09,4.75,0.02,0.34,-0.09,-0.03
