ax,ay,az,gx,gy,gz
-9.7,1.73,-3.98,0.4,-0.33,0.14
-9.67,1.67,-4.26,0.41,-0.53,0.15
-9.45,1.83,-3.95,0.46,-0.77,0.17
-9.21,2.08,-3.39,0.42,-0.87,0.2
-9.05,2.3,-2.83,0.31,-0.86,0.2
-8.8,2.3,-2.52,0.2,-0.85,0.14
-8.57,2.36,-2.14,0.08,-0.72,0.05
-8.65,2.04,-2.15,0.04,-0.69,0.03
-8.51,1.75,-2.02,0.09,-0.68,0.05
-8.27,1.39,-1.84,0.22,-0.63,0.09
-8.38,1.19,-1.77,0.41,-0.55,0.13
-8.49,1.01,-1.82,0.64,-0.5,0.16
-8.54,1.2,-1.75,0.81,-0.48,0.21
-8.67,1.62,-1.6,0.81,-0.47,0.31
-8.88,2.02,-1.43,0.68,-0.44,0.38
-9.0,2.02,-1.39,0.55,-0.4,0.41
-9.21,2.21,-1.35,0.5,-0.42,0.41
-9.05,2.38,-1.35,0.51,-0.39,0.42
-9.32,2.69,-1.42,0.53,-0.35,0.44
