ax,ay,az,gx,gy,gz
-9.57,1.6,-1.04,-0.35,0.37,-0.36
-9.6,1.5,-1.21,-0.39,0.34,-0.37
-9.53,1.32,-1.52,-0.36,0.28,-0.38
-9.4,1.23,-1.46,-0.33,0.33,-0.38
-9.44,0.9,-1.74,-0.27,0.4,-0.39
-9.5,0.81,-1.87,-0.23,0.34,-0.39
-9.47,0.73,-1.7,-0.23,0.27,-0.41
-9.33,0.51,-1.75,-0.23,0.27,-0.39
-9.38,0.22,-1.98,-0.21,0.29,-0.36
-9.35,-0.01,-2.19,-0.15,0.32,-0.32
-9.38,-0.23,-2.41,-0.09,0.31,-0.3
-9.37,-0.11,-2.36,-0.09,0.22,-0.21
-9.32,0.06,-2.41,-0.15,0.15,-0.13
-9.22,-0.0,-2.39,-0.19,0.16,-0.11
-9.26,-0.15,-2.71,-0.14,0.19,-0.06
-9.37,-0.22,-2.88,-0.02,0.17,-0.04
-9.53,-0.11,-2.86,0.07,0.05,0.01
-9.5,0.28,-2.56,0.04,-0.06,0.07
-9.47,0.35,-2.32,-0.08,-0.1,0.12
