ax,ay,az,gx,gy,gz
-4.84,0.47,0.8,0.76,-0.32,0.81
-6.33,1.58,1.88,0.73,-0.1,1.05
-7.28,2.57,2.57,0.74,-0.11,1.18
-7.66,4.01,3.67,0.67,-0.02,1.29
-8.27,5.29,3.74,0.56,0.3,1.29
-10.78,7.05,3.43,0.4,0.43,1.2
-11.35,7.73,3.11,0.15,0.43,1.01
-11.89,8.57,2.11,-0.04,0.44,0.76
-11.86,8.75,1.28,-0.27,0.5,0.42
-11.69,8.32,0.42,-0.46,0.57,0.04
-11.35,7.35,-0.3,-0.62,0.65,-0.35
-11.22,6.23,-1.07,-0.76,0.65,-0.63
-11.02,4.65,-1.58,-0.85,0.58,-0.81
-10.33,3.29,-1.79,-0.86,0.51,-0.91
-9.73,2.15,-1.74,-0.83,0.41,-0.95
-9.06,1.28,-1.69,-0.77,0.28,-0.89
-8.46,0.78,-1.74,-0.63,0.14,-0.75
-7.83,0.41,-1.84,-0.41,0.08,-0.6
-7.58,0.19,-1.89,-0.19,0.08,-0.42
-7.35,0.31,-1.96,-0.06,0.11,-0.24
