ax,ay,az,gx,gy,gz
-7.09,-0.11,3.53,0.4,1.41,0.05
-9.39,0.47,1.43,0.75,0.89,0.18
-9.67,0.38,1.32,1.32,0.09,-0.18
-8.15,1.11,2.34,1.35,0.14,-0.13
-8.13,1.75,2.69,0.89,0.84,-0.13
-9.31,1.24,1.4,0.33,1.35,-0.04
-10.32,1.02,0.19,0.04,1.12,-0.05
-9.87,0.58,-0.25,-0.11,0.72,-0.05
-10.07,0.49,-1.08,-0.2,0.37,0.11
-10.6,0.48,-1.7,-0.14,-0.15,0.26
-10.88,0.94,-1.7,-0.01,-0.64,0.49
-10.64,1.47,-0.94,0.24,-0.91,0.48
-10.01,1.87,-1.13,0.52,-0.85,0.37
-9.75,2.5,-0.63,0.54,-0.6,0.24
-10.33,3.1,-0.17,0.36,-0.52,0.2
-10.34,3.18,0.14,0.19,-0.44,0.05
-9.67,2.62,0.62,0.1,-0.21,-0.1
-9.62,2.03,0.84,0.06,-0.06,-0.07
-9.69,2.18,1.2,0.05,-0.12,0.03
-9.4,2.56,1.71,0.02,-0.27,0.1
