ax,ay,az,gx,gy,gz
-9.51,-0.48,2.09,0.13,-0.1,-0.0
-9.23,-0.38,2.18,0.16,-0.04,-0.01
-9.04,-0.38,2.44,0.16,0.11,0.01
-9.44,-0.2,2.31,0.13,0.25,0.0
-9.49,-0.25,2.38,0.1,0.28,0.01
-9.43,-0.35,2.28,0.12,0.32,0.02
-9.4,-0.36,2.15,0.16,0.36,0.03
-9.66,-0.08,1.96,0.19,0.36,0.04
-9.74,-0.02,1.85,0.16,0.34,0.02
-9.79,-0.01,1.74,0.1,0.3,0.0
-9.79,-0.13,1.56,-0.01,0.25,-0.0
-9.76,-0.32,1.44,-0.04,0.21,0.01
-9.79,-0.39,1.37,-0.02,0.17,0.02
-9.77,-0.38,1.27,-0.0,0.12,0.05
-9.73,-0.34,1.3,0.02,0.06,0.07
-9.7,-0.3,1.34,0.01,0.04,0.07
-9.74,-0.28,1.38,-0.01,0.03,0.09
-9.75,-0.3,1.45,-0.04,0.01,0.09
-9.62,-0.38,1.61,-0.04,0.01,0.11
-9.63,-0.34,1.68,-0.01,0.02,0.12
