ax,ay,az,gx,gy,gz
0.12,7.09,0.07,0.15,0.88,-0.52
-0.16,7.94,0.02,0.42,0.62,-0.16
-0.67,8.66,0.06,0.41,0.26,0.02
-0.77,9.13,0.18,0.24,-0.07,0.3
-1.41,10.12,0.4,0.13,-0.16,0.33
-1.85,10.97,0.44,0.2,-0.01,0.04
-2.8,11.9,0.26,0.23,0.17,-0.15
-4.05,13.08,-0.05,0.06,0.05,-0.36
-4.52,13.42,-0.37,-0.09,-0.12,-0.66
-5.18,13.37,-1.32,0.35,-0.16,-0.94
-5.61,14.79,-2.23,1.06,-0.29,-1.42
-2.73,14.83,-2.94,1.07,-0.57,-1.66
-3.57,15.53,-3.64,0.78,-0.9,-1.58
-5.31,16.31,-4.82,0.85,-1.07,-2.05
-6.59,16.38,-6.22,1.43,-1.29,-2.75
-6.15,17.04,-5.86,1.8,-1.94,-3.32
-4.25,17.18,-4.67,1.65,-2.46,-3.64
-2.55,15.93,-4.26,1.59,-2.52,-3.9
-2.38,14.24,-4.48,2.13,-2.45,-4.07
-2.2,12.82,-4.72,3.12,-2.54,-4.11
