ax,ay,az,gx,gy,gz
0.34,9.39,-3.08,-1.19,0.33,-0.21
1.01,8.47,-3.4,-1.09,0.1,-0.15
1.51,7.82,-3.15,-0.71,0.09,0.06
0.67,7.87,-3.6,0.09,0.04,0.2
0.97,8.3,-3.81,1.05,0.03,0.16
0.24,9.15,-4.49,1.65,0.04,0.09
-0.88,9.78,-5.59,1.91,-0.17,0.13
-2.09,11.01,-6.07,1.75,-0.51,0.05
-2.39,11.85,-6.75,0.98,-0.65,-0.1
-3.47,11.77,-8.03,0.23,-0.64,-0.24
-5.2,11.4,-9.92,0.23,-0.83,-0.42
-6.08,12.2,-11.42,0.84,-1.31,-0.64
-5.73,13.84,-11.94,1.17,-1.92,-0.97
-5.6,14.21,-11.78,0.92,-2.46,-1.36
-5.26,13.47,-12.11,0.67,-2.8,-1.52
-4.94,12.76,-12.52,0.83,-3.12,-1.75
-4.18,12.66,-12.66,1.22,-3.51,-1.98
-3.51,12.15,-12.2,1.48,-3.86,-2.2
-2.91,11.82,-11.51,1.52,-4.06,-2.33
-2.86,11.24,-10.85,1.34,-4.11,-2.46
