ax,ay,az,gx,gy,gz
0.3,9.15,-0.19,0.24,1.31,-0.47
0.72,8.51,-0.45,0.69,0.79,-0.21
0.76,9.23,-0.09,1.04,0.41,-0.06
0.52,10.02,-0.35,1.14,0.14,-0.08
0.5,10.51,-1.01,1.23,-0.01,-0.19
-0.58,10.76,-2.13,1.45,-0.19,-0.33
-2.3,11.35,-3.38,1.88,-0.36,-0.42
-3.74,12.6,-4.67,2.35,-0.56,-0.53
-4.28,13.99,-6.99,2.89,-0.76,-0.78
-4.84,16.24,-9.92,3.3,-1.03,-1.08
-5.36,17.46,-13.25,3.91,-1.77,-1.39
-4.88,18.28,-15.0,4.37,-2.76,-1.81
-3.49,19.25,-15.53,4.3,-3.52,-2.18
-2.3,19.37,-14.62,3.31,-4.13,-2.57
-1.33,17.0,-13.94,2.4,-4.37,-2.94
-0.28,14.1,-13.15,2.5,-4.37,-3.21
-0.01,12.39,-11.9,3.24,-4.37,-3.4
0.52,12.17,-10.44,3.84,-4.37,-3.3
1.28,13.26,-8.93,3.76,-4.37,-3.2
1.31,12.86,-7.83,3.15,-4.37,-3.16
