ax,ay,az,gx,gy,gz
-9.35,1.57,2.81,-0.06,-0.23,-0.13
-9.25,1.53,2.82,-0.09,-0.29,-0.11
-9.07,1.39,2.84,-0.08,-0.28,-0.08
-9.04,1.35,2.84,-0.07,-0.24,-0.05
-8.93,1.3,3.01,0.0,-0.16,-0.03
-8.78,1.31,3.05,0.06,-0.07,-0.02
-8.67,1.34,3.14,0.11,0.05,-0.0
-8.83,1.39,3.2,0.16,0.15,-0.0
-8.99,1.53,3.1,0.21,0.21,-0.01
-8.95,1.52,3.01,0.27,0.26,0.02
-9.0,1.52,2.99,0.31,0.3,0.04
-9.07,1.66,3.02,0.35,0.33,0.04
-9.11,1.78,2.97,0.38,0.34,0.04
-9.12,1.88,2.92,0.38,0.35,0.04
-9.21,2.07,2.83,0.3,0.33,0.03
-9.34,2.12,2.71,0.19,0.3,0.01
-9.4,2.1,2.63,0.1,0.27,-0.0
-9.35,1.96,2.59,0.03,0.23,-0.03
-9.29,1.86,2.53,-0.01,0.19,-0.05
-9.3,1.7,2.52,-0.02,0.16,-0.06
